0.2245657281313674 0 17 7 18 
-0.2337124223105647 0 17 7 21 
-0.8929983991364582 0 17 8 16 
-0.2000914883362364 0 17 8 23 
0.6322793396075587 0 17 9 15 
0.2499675313975125 0 17 9 19 
0.3732125873380063 0 17 9 22 
-0.4427846899638336 0 17 10 14 
0.2337124223105647 0 17 10 18 
-0.2285223767496190 0 17 10 21 
1.0962831985218617 0 17 11 13 
1.7313541899044085 0 17 11 20 
0.0092730158730159 0 17 12 5 
0.4587650793650794 0 17 13 4 
-1.0962831985218617 0 17 13 11 
-0.1181698412698413 0 17 14 3 
-0.0274233513974265 0 17 14 7 
0.4427846899638336 0 17 14 10 
0.2881301587301586 0 17 15 2 
0.4808606694347587 0 17 15 6 
-0.6322793396075587 0 17 15 9 
-0.2310349206349205 0 17 16 1 
0.8929983991364582 0 17 16 8 
1.4729730158730154 0 17 17 0 
-0.0274233513974265 0 17 18 3 
-0.2245657281313674 0 17 18 7 
-0.2337124223105647 0 17 18 10 
0.4808606694347587 0 17 19 2 
0.6762161618582867 0 17 19 6 
-0.2499675313975125 0 17 19 9 
1.0962831985218617 0 17 20 4 
-1.7313541899044085 0 17 20 11 
-0.4427846899638336 0 17 21 3 
0.2337124223105647 0 17 21 7 
0.2285223767496190 0 17 21 10 
0.6322793396075587 0 17 22 2 
0.2499675313975125 0 17 22 6 
-0.3732125873380063 0 17 22 9 
-0.8929983991364582 0 17 23 1 
0.2000914883362364 0 17 23 8 
-0.4534373180373324 0 18 0 14 
-1.7491000000000010 0 18 0 18 
0.2767388237354854 0 18 0 21 
0.5735578804464483 0 18 1 13 
-0.2143609711153130 0 18 1 20 
-0.4534373180373324 0 18 2 12 
-2.4332000000000016 0 18 6 12 
-0.5526967418372396 0 18 8 13 
0.0684479364188578 0 18 8 20 
0.7135284255462430 0 18 9 12 
0.4534373180373324 0 18 12 2 
2.4332000000000016 0 18 12 6 
-0.7135284255462430 0 18 12 9 
-0.5735578804464483 0 18 13 1 
0.5526967418372396 0 18 13 8 
0.4534373180373324 0 18 14 0 
1.7491000000000010 0 18 18 0 
0.2143609711153130 0 18 20 1 
-0.0684479364188578 0 18 20 8 
-0.2767388237354854 0 18 21 0 
-0.4808606694347587 0 19 0 15 
-0.8148083333333334 0 19 0 19 
-0.2104717712624785 0 19 0 22 
0.4423589534039723 0 19 1 14 
-0.4178279354956483 0 19 1 18 
0.3120130395322510 0 19 1 21 
-0.2395756200706390 0 19 2 13 
-0.2668562331358985 0 19 2 20 
0.0274233513974265 0 19 3 12 
-1.0232806082033412 0 19 6 13 
-1.8823854995058800 0 19 6 20 
-0.1450750000000000 0 19 7 12 
-0.3177674292370131 0 19 8 14 
-0.4098334036532406 0 19 8 18 
-0.1250677556552067 0 19 8 21 
0.1998124263244694 0 19 9 13 
0.1645861901721087 0 19 9 20 
0.1333671287677804 0 19 10 12 
-0.0274233513974265 0 19 12 3 
0.1450750000000000 0 19 12 7 
-0.1333671287677804 0 19 12 10 
0.2395756200706390 0 19 13 2 
1.0232806082033412 0 19 13 6 
-0.1998124263244694 0 19 13 9 
-0.4423589534039723 0 19 14 1 
0.3177674292370131 0 19 14 8 
0.4808606694347587 0 19 15 0 
0.4178279354956483 0 19 18 1 
0.4098334036532406 0 19 18 8 
0.8148083333333334 0 19 19 0 
0.2668562331358985 0 19 20 2 
1.8823854995058800 0 19 20 6 
-0.1645861901721087 0 19 20 9 
-0.3120130395322510 0 19 21 1 
0.1250677556552067 0 19 21 8 
0.2104717712624785 0 19 22 0 
-0.6674500000000000 0 20 0 13 
-3.0318000000000005 0 20 0 20 
0.6674500000000000 0 20 1 12 
-1.5871000000000004 0 20 8 12 
-0.6674500000000000 0 20 12 1 
1.5871000000000004 0 20 12 8 
0.6674500000000000 0 20 13 0 
3.0318000000000005 0 20 20 0 
0.2719212202519928 0 21 0 14 
0.2767388237354854 0 21 0 18 
-1.2760187500000004 0 21 0 21 
-0.8609607069366692 0 21 1 13 
-1.3600223081666487 0 21 1 20 
1.0893771846623090 0 21 2 12 
0.7135284255462430 0 21 6 12 
-0.2891424129402975 0 21 8 13 
0.7993943019561748 0 21 8 20 
-1.2138187500000002 0 21 9 12 
-1.0893771846623090 0 21 12 2 
-0.7135284255462430 0 21 12 6 
1.2138187500000002 0 21 12 9 
0.8609607069366692 0 21 13 1 
0.2891424129402975 0 21 13 8 
-0.2719212202519928 0 21 14 0 
-0.2767388237354854 0 21 18 0 
1.3600223081666487 0 21 20 1 
-0.7993943019561748 0 21 20 8 
1.2760187500000004 0 21 21 0 
0.4614158698957178 0 22 0 15 
-0.2104717712624785 0 22 0 19 
-1.4571363095238099 0 22 0 22 
-0.3758406173871548 0 22 1 14 
0.3416485663318888 0 22 1 18 
0.1619964700056414 0 22 1 21 
-0.2329505368229277 0 22 2 13 
-1.0608831695810927 0 22 2 20 
0.8998825350185840 0 22 3 12 
0.5785556321821735 0 22 6 13 
-0.2809256892082725 0 22 6 20 
0.1333671287677804 0 22 7 12 
-0.3877582284337915 0 22 8 14 
-0.0247043470244563 0 22 8 18 
0.2879100206925141 0 22 8 21 
0.2993336355951285 0 22 9 13 
0.6351510101535868 0 22 9 20 
-1.5484839285714289 0 22 10 12 
-0.8998825350185840 0 22 12 3 
-0.1333671287677804 0 22 12 7 
1.5484839285714289 0 22 12 10 
0.2329505368229277 0 22 13 2 
-0.5785556321821735 0 22 13 6 
-0.2993336355951285 0 22 13 9 
0.3758406173871548 0 22 14 1 
0.3877582284337915 0 22 14 8 
-0.4614158698957178 0 22 15 0 
-0.3416485663318888 0 22 18 1 
0.0247043470244563 0 22 18 8 
0.2104717712624785 0 22 19 0 
1.0608831695810927 0 22 20 2 
0.2809256892082725 0 22 20 6 
-0.6351510101535868 0 22 20 9 
-0.1619964700056414 0 22 21 1 
-0.2879100206925141 0 22 21 8 
1.4571363095238099 0 22 22 0 
0.8929983991364581 0 23 0 16 
-2.2002116071428577 0 23 0 23 
-0.7721523593057542 0 23 1 15 
-0.1630307329892711 0 23 1 19 
0.5755836505313384 0 23 1 22 
0.5888368197586524 0 23 2 14 
0.2668562331358984 0 23 2 18 
-0.3077969295193421 0 23 2 21 
-0.6896547328274703 0 23 3 13 
-0.4347945434226549 0 23 3 20 
1.0962831985218617 0 23 4 12 
0.3177674292370131 0 23 6 14 
1.0113000000000001 0 23 6 18 
-0.5056815383477022 0 23 6 21 
0.1033057337298227 0 23 7 13 
0.3892885500077782 0 23 7 20 
-0.0152258022412716 0 23 8 15 
0.4723114626015151 0 23 8 19 
0.0621552391132147 0 23 8 22 
-0.3613863653659130 0 23 9 14 
-0.2973934970987869 0 23 9 18 
0.2161393326253939 0 23 9 21 
0.7703080317897276 0 23 10 13 
0.3628747572217482 0 23 10 20 
-2.5429473214285712 0 23 11 12 
-1.0962831985218617 0 23 12 4 
2.5429473214285712 0 23 12 11 
0.6896547328274703 0 23 13 3 
-0.1033057337298227 0 23 13 7 
-0.7703080317897276 0 23 13 10 
-0.5888368197586524 0 23 14 2 
-0.3177674292370131 0 23 14 6 
0.3613863653659130 0 23 14 9 
0.7721523593057542 0 23 15 1 
0.0152258022412716 0 23 15 8 
-0.8929983991364581 0 23 16 0 
-0.2668562331358984 0 23 18 2 
-1.0113000000000001 0 23 18 6 
0.2973934970987869 0 23 18 9 
0.1630307329892711 0 23 19 1 
-0.4723114626015151 0 23 19 8 
0.4347945434226549 0 23 20 3 
-0.3892885500077782 0 23 20 7 
-0.3628747572217482 0 23 20 10 
0.3077969295193421 0 23 21 2 
0.5056815383477022 0 23 21 6 
-0.2161393326253939 0 23 21 9 
-0.5755836505313384 0 23 22 1 
-0.0621552391132147 0 23 22 8 
2.2002116071428577 0 23 23 0 
0.2068999999999999 1 0 0 1 
1.3348999999999998 1 0 0 8 
-0.2068999999999999 1 0 1 0 
-1.3348999999999998 1 0 8 0 
0.3803551629727142 1 2 0 3 
0.6819345734746113 1 2 0 7 
-0.1428900805642271 1 2 0 10 
-0.7171999999999998 1 2 1 2 
-0.3049704124993111 1 2 1 6 
-0.6896511910295023 1 2 1 9 
0.7171999999999998 1 2 2 1 
-0.4119891203687576 1 2 2 8 
-0.3803551629727142 1 2 3 0 
0.3049704124993111 1 2 6 1 
0.7108614512386664 1 2 6 8 
-0.6819345734746113 1 2 7 0 
0.4119891203687576 1 2 8 2 
-0.7108614512386664 1 2 8 6 
0.9771338265560147 1 2 8 9 
0.6896511910295023 1 2 9 1 
-0.9771338265560147 1 2 9 8 
0.1428900805642271 1 2 10 0 
0.3586022866630940 1 3 0 4 
-0.0824976264782839 1 3 0 11 
-0.4336999999999998 1 3 1 3 
0.4066272166657480 1 3 1 7 
-0.5662714385036796 1 3 1 10 
-0.2875288623193620 1 3 2 6 
-0.8880714079885531 1 3 2 9 
0.4336999999999998 1 3 3 1 
-0.4119891203687577 1 3 3 8 
-0.3586022866630940 1 3 4 0 
0.2875288623193620 1 3 6 2 
0.4104160502291720 1 3 6 9 
-0.4066272166657480 1 3 7 1 
0.2369538170795554 1 3 7 8 
0.4119891203687577 1 3 8 3 
-0.2369538170795554 1 3 8 7 
0.6514225510373429 1 3 8 10 
0.8880714079885531 1 3 9 2 
-0.4104160502291720 1 3 9 6 
0.5662714385036796 1 3 10 1 
-0.6514225510373429 1 3 10 8 
0.0824976264782839 1 3 11 0 
0.6897999999999999 1 4 0 5 
-1.0100999999999996 1 4 1 4 
-0.3076369598770807 1 4 1 11 
0.8598999999999994 1 4 2 3 
-0.1016568041664370 1 4 2 7 
-0.6918637014569977 1 4 2 10 
-0.8598999999999994 1 4 3 2 
0.1016568041664370 1 4 3 6 
-0.6918637014569977 1 4 3 9 
1.0100999999999996 1 4 4 1 
-0.3076369598770807 1 4 4 8 
-0.6897999999999999 1 4 5 0 
-0.1016568041664370 1 4 6 3 
0.9007818899896539 1 4 6 7 
-0.0967359907416154 1 4 6 10 
0.1016568041664370 1 4 7 2 
-0.9007818899896539 1 4 7 6 
-0.0967359907416154 1 4 7 9 
0.3076369598770807 1 4 8 4 
1.1336192497488327 1 4 8 11 
0.6918637014569977 1 4 9 3 
0.0967359907416154 1 4 9 7 
-1.3995613925794363 1 4 9 10 
0.6918637014569977 1 4 10 2 
0.0967359907416154 1 4 10 6 
1.3995613925794363 1 4 10 9 
0.3076369598770807 1 4 11 1 
-1.1336192497488327 1 4 11 8 
-0.7738999999999997 1 5 1 5 
0.3586022866630941 1 5 2 4 
-0.4039191163524203 1 5 2 11 
-0.4546230489830741 1 5 3 7 
-0.4237229179758753 1 5 3 10 
-0.3586022866630941 1 5 4 2 
0.6429340816392712 1 5 4 6 
-0.3971576074272711 1 5 4 9 
0.7738999999999997 1 5 5 1 
-0.2032847993854037 1 5 5 8 
-0.6429340816392712 1 5 6 4 
-0.3746568811211514 1 5 6 11 
0.4546230489830741 1 5 7 3 
-0.6489247535071271 1 5 7 10 
0.2032847993854037 1 5 8 5 
0.3971576074272711 1 5 9 4 
-1.0299894902376430 1 5 9 11 
0.4237229179758753 1 5 10 3 
0.6489247535071271 1 5 10 7 
0.4039191163524203 1 5 11 2 
0.3746568811211514 1 5 11 6 
1.0299894902376430 1 5 11 9 
0.2273115244915370 1 6 0 3 
0.6054526727076930 1 6 0 7 
-0.2369070658502849 1 6 0 10 
-0.3049704124993111 1 6 1 2 
0.4133333333333334 1 6 1 6 
-0.2248934803742550 1 6 1 9 
0.3049704124993111 1 6 2 1 
0.4051964806963366 1 6 2 8 
-0.2273115244915370 1 6 3 0 
-0.4133333333333334 1 6 6 1 
0.6585453173472573 1 6 6 8 
-0.6054526727076930 1 6 7 0 
-0.4051964806963366 1 6 8 2 
-0.6585453173472573 1 6 8 6 
0.1295371825641837 1 6 8 9 
0.2248934803742550 1 6 9 1 
-0.1295371825641837 1 6 9 8 
0.2369070658502849 1 6 10 0 
-0.6429340816392712 1 7 0 4 
-0.2663364667190938 1 7 0 11 
0.4066272166657480 1 7 1 3 
-0.3989666666666666 1 7 1 7 
-0.2434836207303547 1 7 1 10 
0.7658437844771100 1 7 2 6 
0.1813594399686877 1 7 2 9 
-0.4066272166657480 1 7 3 1 
0.0683045371787488 1 7 3 8 
0.6429340816392712 1 7 4 0 
-0.7658437844771100 1 7 6 2 
-1.1406339487320196 1 7 6 9 
0.3989666666666666 1 7 7 1 
-0.6585453173472573 1 7 7 8 
-0.0683045371787488 1 7 8 3 
0.6585453173472573 1 7 8 7 
-0.2590743651283675 1 7 8 10 
-0.1813594399686877 1 7 9 2 
1.1406339487320196 1 7 9 6 
0.2434836207303547 1 7 10 1 
0.2590743651283675 1 7 10 8 
0.2663364667190938 1 7 11 0 
-1.0553311121396922 1 8 0 2 
0.3383357707219266 1 8 0 6 
-1.0708798952263510 1 8 0 9 
-0.6152000000000002 1 8 1 8 
1.0553311121396922 1 8 2 0 
-0.3383357707219266 1 8 6 0 
0.6152000000000002 1 8 8 1 
1.0708798952263510 1 8 9 0 
-0.7045557553875232 1 9 0 3 
0.1122006132077815 1 9 0 7 
-0.1373371655894871 1 9 0 10 
-0.6896511910295023 1 9 1 2 
-0.2248934803742550 1 9 1 6 
-0.7688619047619046 1 9 1 9 
0.6896511910295023 1 9 2 1 
-0.7525065774567330 1 9 2 8 
0.7045557553875232 1 9 3 0 
0.2248934803742550 1 9 6 1 
0.2291713353636989 1 9 6 8 
-0.1122006132077815 1 9 7 0 
0.7525065774567330 1 9 8 2 
-0.2291713353636989 1 9 8 6 
0.3105817828036986 1 9 8 9 
0.7688619047619046 1 9 9 1 
-0.3105817828036986 1 9 9 8 
0.1373371655894871 1 9 10 0 
-0.3971576074272710 1 10 0 4 
-0.1947243812583894 1 10 0 11 
-0.5662714385036796 1 10 1 3 
-0.2434836207303547 1 10 1 7 
0.1193423809523809 1 10 1 10 
-0.2602307258227345 1 10 2 6 
-0.7366298361711452 1 10 2 9 
0.5662714385036796 1 10 3 1 
-0.5780953260166051 1 10 3 8 
0.3971576074272710 1 10 4 0 
0.2602307258227345 1 10 6 2 
-0.0371289752499238 1 10 6 9 
0.2434836207303547 1 10 7 1 
-0.0502763961160141 1 10 7 8 
0.5780953260166051 1 10 8 3 
0.0502763961160141 1 10 8 7 
-0.0776454457009247 1 10 8 10 
0.7366298361711452 1 10 9 2 
0.0371289752499238 1 10 9 6 
-0.1193423809523809 1 10 10 1 
0.0776454457009247 1 10 10 8 
0.1947243812583894 1 10 11 0 
-0.2032847993854037 1 11 0 5 
-0.3076369598770807 1 11 1 4 
0.1919028571428572 1 11 1 11 
-0.1043521604916770 1 11 2 3 
-0.3596601225771708 1 11 2 7 
-0.1983771757258873 1 11 2 10 
0.1043521604916770 1 11 3 2 
-0.0683045371787488 1 11 3 6 
-0.2530987765796636 1 11 3 9 
0.3076369598770807 1 11 4 1 
-0.5307171428571430 1 11 4 8 
0.2032847993854037 1 11 5 0 
0.0683045371787488 1 11 6 3 
-0.1862984876531421 1 11 6 10 
0.3596601225771708 1 11 7 2 
-0.1574585153924064 1 11 7 9 
0.5307171428571430 1 11 8 4 
-0.2329363371027739 1 11 8 11 
0.2530987765796636 1 11 9 3 
0.1574585153924064 1 11 9 7 
-0.2329363371027739 1 11 9 10 
0.1983771757258873 1 11 10 2 
0.1862984876531421 1 11 10 6 
0.2329363371027739 1 11 10 9 
-0.1919028571428572 1 11 11 1 
0.2329363371027739 1 11 11 8 
-2.0568000000000004 1 12 0 13 
0.6674500000000000 1 12 0 20 
-2.2637000000000005 1 12 1 12 
-0.6674500000000000 1 12 8 12 
2.2637000000000005 1 12 12 1 
0.6674500000000000 1 12 12 8 
2.0568000000000004 1 12 13 0 
-0.6674500000000000 1 12 20 0 
-0.9330124554234571 1 13 0 14 
0.5735578804464483 1 13 0 18 
-0.8609607069366692 1 13 0 21 
-3.1403222222222222 1 13 1 13 
0.6668972959409368 1 13 1 20 
-0.9330124554234573 1 13 2 12 
0.5735578804464483 1 13 6 12 
0.6668972959409368 1 13 8 13 
-0.7861333333333334 1 13 8 20 
-0.8609607069366692 1 13 9 12 
0.9330124554234571 1 13 12 2 
-0.5735578804464483 1 13 12 6 
0.8609607069366692 1 13 12 9 
3.1403222222222222 1 13 13 1 
-0.6668972959409368 1 13 13 8 
0.9330124554234573 1 13 14 0 
-0.5735578804464483 1 13 18 0 
-0.6668972959409368 1 13 20 1 
0.7861333333333334 1 13 20 8 
0.8609607069366692 1 13 21 0 
-0.3046269941347215 1 14 0 15 
0.4423589534039723 1 14 0 19 
-0.3758406173871548 1 14 0 22 
-2.2975666666666665 1 14 1 14 
0.0742334527690106 1 14 1 18 
-0.4809554360061814 1 14 1 21 
-1.5803666666666665 1 14 2 13 
0.1274540877860895 1 14 2 20 
-0.6849821571074357 1 14 3 12 
0.3792038652683217 1 14 6 13 
0.3554307256193333 1 14 6 20 
-0.2395756200706390 1 14 7 12 
0.5394432081548471 1 14 8 14 
-0.3554307256193333 1 14 8 18 
0.2478637212205138 1 14 8 21 
0.2086957550233211 1 14 9 13 
-0.7292701053355010 1 14 9 20 
-0.2329505368229277 1 14 10 12 
0.6849821571074357 1 14 12 3 
0.2395756200706390 1 14 12 7 
0.2329505368229277 1 14 12 10 
1.5803666666666665 1 14 13 2 
-0.3792038652683217 1 14 13 6 
-0.2086957550233211 1 14 13 9 
